0.057599809,26.94890916
0.11683409,29.0210493
0.127745669,36.47776945
0.127745669,34.42767809
0.127745669,32.3697917
0.127745669,31.68382957
0.127745669,28.25401892
0.145931632,30.02188092
0.145931632,27.66159708
0.204126716,35.75595021
0.218675487,33.7001425
0.225949873,31.02489019
0.291419342,33.00551923
0.300512324,37.44954914
0.309605306,35.09285349
0.356888811,38.74549789
0.378711968,39.63724866
0.455093015,41.31847948
0.462887,40.69265039
0.523290379,41.99664659
0.564208798,42.78394403
0.618766689,43.62580664
0.667262592,44.96308635
0.946114036,46.17867707
1.148757631,47.36741826
1.382577165,48.32063836
1.600808729,49.28029245
1.819040294,50.11126678
2.037271858,50.88453318
2.364619205,51.63389484
2.746524443,52.43418399
3.225421487,53.23966982
3.56489281,53.96512674
4.165029612,54.73631447
4.874282196,55.46088053
5.747208454,56.15327664
6.838366277,56.77246927
8.038639882,57.26001261
9.238913486,57.56047536
10.43918709,57.76739782
11.6394607,57.90345642
12.8397343,57.97432028
14.04000791,58.02534225
15.24028151,58.04518413
16.44055511,58.06219146
17.64082872,58.09620611
18.84110232,58.12455165
20.04137593,58.12455165
21.24164953,58.12455165
22.44192314,58.12455165
23.64219674,58.12455165
24.84247035,58.12455165
26.04274395,58.12455165
27.24301756,58.12455165
28.44329116,58.12455165
29.64356477,58.12455165
30.84383837,58.12455165
32.04411198,58.12455165
33.24438558,58.12455165
34.44465919,58.12455165
35.64493279,58.12455165
36.8452064,58.12455165
38.04548,58.12455165
39.2457536,58.12455165
40.44602721,58.12455165
41.64630081,58.12455165
42.84657442,58.12455165
44.04684802,58.12455165
45.24712163,58.12455165
46.44739523,58.12455165
47.64766884,58.12455165
48.84794244,58.12455165
50.04821605,58.12455165
51.24848965,58.12455165
52.44876326,58.12455165
53.64903686,58.12455165
54.84931047,58.12455165
56.04958407,58.12455165
57.24985768,58.12455165
58.45013128,58.12455165
59.65040488,58.12455165
60.85067849,58.12455165
62.05095209,58.12455165
63.2512257,58.12455165
64.4514993,58.12455165
65.65177291,58.12455165
66.85204651,58.12455165
68.05232012,58.12455165
69.25259372,58.12455165
70.45286733,58.12455165
71.65314093,58.12455165
72.85341454,58.12455165
74.05368814,58.12455165
75.25396175,58.12455165
76.45423535,58.12455165
77.65450896,58.12455165
78.85478256,58.12455165
80.05505617,58.12455165
81.25532977,58.12455165
82.40104548,58.12143364
