2.2404302862412977, 12.208840804181094
2.283864878440324, 25.272665444202396
2.3417776680390263, 36.77701199608026
2.3707340628383773, 51.22135822232691
2.414168655037404, 63.59492206923554
2.467255378836214, 76.40309456365955
2.505863905235349, 90.20831042591298
2.5589506290341597, 103.16987420769539
2.607211287033078, 116.20813363315696
2.6506458792321044, 128.9396104839018
2.6940804714311306, 142.7448263461552
2.742341129430049, 155.01612933482494
2.7954278532288597, 167.28743232349464
2.8292103138281024, 181.0926481857481
2.8919491692266965, 193.10829902882054
2.945035893025507, 205.3284715883708
2.964340156225074, 219.44047002534094
3.0319050774235605, 231.09820786457718
3.0849918012223703, 242.7048152746939
3.1139481960217217, 256.8935093553433
3.1718609856204236, 268.3978559072211
3.2297737752191256, 280.54133282309226
3.2683823016182605, 294.47437475814434
3.3262950912169624, 306.23437345561945
3.379381815015773, 318.3778503714906
3.417990341414908, 331.8762836590272
3.47590313101361, 344.1475866476969
3.5241637890125284, 357.1858460731586
3.5820765786112303, 369.15036648711157
3.6206851050103652, 382.1886259125731
3.678597894609067, 394.3065376138844
3.73651068420777, 405.96427545312065
3.775119210606904, 420.2296651774492
3.833032000205607, 431.2738378672519
3.9005969214040923, 442.77818441912984
3.9199011846036593, 457.1969654308167
3.9826400400022535, 468.0621816187013
4.050204961200739, 478.9273978065861
4.079161356000091, 492.73261366883946
4.137074145598794, 504.7482645119119
4.199813000997386, 516.4060023511481
4.238421527396522, 529.4442617766098
4.2915082511953315, 541.5621734779211
4.354247106593926, 553.9868677539491
4.402507764592844, 565.9513881679021
4.455594488391654, 579.2708649535207
4.503855146390572, 591.1586897237945
4.566594001789166, 602.9186884212696
4.6100285939881935, 615.8291217739326
4.663115317787003, 628.5350334101176
4.725854173185597, 640.1160756056747
4.7692887653846245, 652.7708568127404
4.812723357583652, 665.6812901654033
4.885114344582028, 676.3931150659296
4.933375002580947, 688.6644180545992
4.96715746318019, 701.8560687674192
5.034722384378677, 712.337806736908
5.0878091081774866, 724.0978054343831
5.126417634576621, 737.9030212966366
5.189156489975215, 748.5125853389239
5.242243213774026, 760.6049318256754
5.290503871772945, 773.7965825384954
5.348416661371646, 785.7611029524485
5.406329450970349, 798.1857972284764
5.459416174769158, 810.2525785006684
5.502850766968185, 822.8817944931743
5.5607635565668865, 835.153097481844
5.623502411965481, 846.4273571026844
5.666937004164508, 860.1558773212587
5.724849793763211, 872.1203977352116
5.787588649161805, 882.6021357047003
5.821371109761047, 896.663003712551
5.8792838993597485, 908.1673502644288
5.956500952158018, 917.7543057243271
