36.125218308449234, 29.699593235104018
123.61631099818851, 29.831310241951346
234.92349234923506, 29.997895219985573
333.7509143319396, 30.131747426398267
359.8564413403367, 20.212143466002225
431.62182547368684, 30.274557733919085
507.25837140676094, 20.462775555701263
527.4649851965305, 30.408034367769794
621.606535337078, 20.632005770113434
631.8303729107088, 30.5739238410596
723.2854424682976, 30.699937709002686
751.7100570816576, 20.87036915612091
815.4624070001937, 30.834552652285094
860.7677621288349, 21.087366636379812
923.9775533770803, 30.989701350345396
936.0639861454501, 21.219976207649143
1000.9142180040792, 31.09190872729657
1017.7412460956766, 21.399509165675315
1050.1143683988653, 31.16498000131139
1106.650346770663, 21.629025731333773
1148.0845400995797, 31.314930824208247
1185.6591735122881, 21.860628811225492
1246.3950337167532, 31.444684189327162
1265.1127391220136, 22.12401645793718
1343.3376950158502, 22.35676979567544
1341.897871523138, 31.571683355658173
1433.2026593731994, 22.634957914752782
1446.8471448783002, 31.720554100598996
1510.931513404505, 22.897334273162414
1541.9143433330678, 31.83235853386663
1593.168886508904, 23.181209428889908
1635.4538846289693, 31.951150744213493
1669.7235926124258, 23.4619482124123
1736.5011336576695, 32.06754114484296
1735.7070491859313, 23.77014326929382
1814.1477059098315, 32.166705052127725
1821.3263713351448, 24.206496763678256
1871.6398728480444, 32.237420497016586
1909.065615422302, 24.586601698249293
1970.8553133794394, 32.3367385745197
1977.307249712313, 24.88085043603698
2050.57958960453, 25.21407448691889
2066.2330328341845, 32.4425862142116
2138.208615798289, 25.62643924988525
2164.8388057612274, 32.54253842839345
2211.845770472165, 25.968418932716354
2229.925372284064, 32.602722772277225
2282.9305107725963, 26.31942626713002
2297.1744009844024, 32.67769818372565
2356.7803666442596, 26.682521474001703
2396.385329672208, 32.75767195593731
2411.869976871105, 26.972783424037765
2483.337579327553, 27.34337617205429
2530.68486595495, 32.870938381089765
2539.916097938908, 27.642206740541603
2603.3435951190063, 27.976382860140316
2614.9943032277915, 32.937880712740146
2673.024507514043, 28.35233099468887
2694.25208705319, 32.990095731427445
2740.620948170767, 28.71802738930468
2787.1493351866834, 33.042310750114744
2806.9450489352735, 29.103058815815352
2848.8149574451118, 33.075781915939935
2877.600519545626, 29.499357419185625
2939.017990406636, 29.851839223657464
2952.0459387710926, 33.13374609958074
3007.937268897289, 30.25390516636992
3045.847166995181, 33.18110451773654
3076.302111223781, 30.64930496360894
3119.796283425811, 33.215021965772735
3140.392849411524, 31.040735033768275
3187.293463523568, 33.215021965772735
3204.7881370415525, 31.426322864074486
3272.1612414406, 31.84082978165366
3297.2436211488725, 33.246330379344606
3329.63310508266, 32.19321421546128
3348.095569050576, 33.244476591698906
3391.846569272312, 32.585722852978115
3445.805181784002, 33.1735177201495
3453.3117615559026, 32.9651039276113
3489.045562784127, 33.27571634646908
82.85385500575376, 20.02649006622516
190.56386651323362, 20.086092715231786
443.26812428078256, 20.324503311258276
265.13233601841193, 20.115894039735096
